,label,text
2603,FAQ.5,Kann die KI nicht als Unterstützung genutzt werden statt als Ersatz?
2604,NZ.K10,Deshalb soll ein die KI auch als Zusatz fungieren um zb die Anamnese zu machen oder das Vorgespräch
2605,Z.K5,Übermittlung der Diagnose
2606,Z.K5-1,Die Vermittlung der Diagnose sollte durch einen Menschen stattfinden.
2607,Z.K7,Trotzdem fehlt der künstlichen Intelligenz die Empathie.
2608,Z.K14,Und Arbeitsplätze gehen verloren und Menschen müssen sich langweilen und müssen einen Job machen der ihnen keinen Spaß macht.
2609,Z.P4-1,Dann sollen die Unis mehr Medizin Plätze anbieten dann gibt es mehr Ärzte
2610,Z.K2,"Da die Med-KI keine individuellen Diagnosen stellen kann, sondern anhand von Lehrbuchangaben agiert und das Verhalten und die Aussagen der patient*innen nur objektiv betrachtet"
2611,Z.K2,Diagnosen werden nur objektiv gestellt
2612,Z.K2,Aber trotzdem ist besonders im medizinischen Bereich eine genaue Betrachtung des Patienten notwendig ist
2613,Z.P1,Vorteil ist natürlich die Erreichbarkeit und das unparteiische Verhalten gegenüber der Patienten
2614,Z.K2,Aber die subjektive Betrachtung ist in der Medizin sehr notwendig
2615,Z.K2-4,Die individuelle Betrachtung durch das Fachpersonal ist notwendig
2616,Z.K14,Sie nehmen stellen weg
2617,Z.K7,"Um Patienten richtig behandeln zu können, muss der Arzt wichtige Entscheidungen treffen, welche womöglich über Leben und Tod entscheiden. Dazu ist nur ein Mensch in der Lage, welcher sich in die Lage des Patienten versetzen kann."
2618,NZ.K10,"KIs können bei der Behandlung objektiv die besten Entscheidungen treffen, doch das allein ist nicht genug um mit einem Arzt gleichgestellt zu werden. Was jedoch eine gute Lösung wäre, ist dass beide zusammen arbeiten."
2619,NZ.K10,"Die KIs sollten keine Einschränkungen im Sinn von Behandlugsmöglichkeiten haben, jedoch sollten die Ärzte die Leitung der Behandlung übernehmen können um so Fehler der KI zu stoppen."
2620,Z.P1,"Ärzte sind doch auch Rund um die Uhr erreichbar?! Dafür werden Sie auch dementsprechend bezahlt. Auf dem Land natürlich nicht, aber eine KI könnte auch nicht ohne Beaufsichtigung das Krankenhaus leiten"
2621,Z.K7,"Für mich sollte ein Arzt ein gewisses Maß an Empathie besitzen. Ich befürchte, dass ein medKI dazu nicht in der Lage ist."
2622,NZ.K10,Dann sollte der Robotor aber grundsätzlich keinen Patienten alleine behandeln. Er sollte eher eine Unterstützung für den Arzt sein.
2623,Z.K14,Gäbe es dann noch menschliche Ärzte bzw. Mediziner?
2624,Z.K14,Einige Menschen würde die Möglichkeit verwehrt bleiben Mediziner zu werden. Für einige ist das ein Traumberuf. Sie hätten keine Berufung mehr.
2625,Z.K14,Mediziner hätten keinen Job mehr.
2626,NZ.K10,Kann es nicht Ärzte und medKI geben? Der medKI könnte das fehlende menschliche Personal ausgleichen. Dennoch könnten Ärzte zusätzlich tätig sein.
2627,Z.K14,Was würde mit bereits arbeitenden Medizinern passieren? Wären sie arbeitslos?
2628,Z.P6,"kI ist sehr sicher, man kann viele Informationen vergleichen und unterschiedliche Quellen hinzuziehen. Das ermöglicht eine sehr genaue aussage"
2629,Z.K15-1,"Ja aber diese Fehler würden doch auch entstehen, wenn es die ki nicht gäbe und die fachärzte die falschen Entscheidungen am Patienten treffen würden"
2630,Z.K15-1,Naja ob die fachärzte in einem kämmerchen sitzen und die ki falsch programmieren und deshalb die ki dann falsche Entscheidungen trifft oder ob der Arzt am Patienten die Fehlentscheidung trifft ist ja egal
2631,NZ.K10,"Falls es mängel an ärzten gibt, kann man mit medki arbeiten, aber auch der menschliche Kontakt ist wichtig. Also eine Mischung aus beidem"
2632,FAQ.3,Wieso kann das die medki nicht?
2633,Z.K10-2,"Aber möglicherweise könnte man den älteren Menschen diese Skepsis nehmen, indem man ihnen sagt, dass das medki gut isr"
2634,Z.P6,Mehr Daten zur Beurteilung
2635,Z.P6,Die Ki hat mehr Daten zur beurteilung von den Symptomen. Somit kann sie genauere einschätzungen Liefern zu Behandlungen und maßnahmen als ein Artzt
2636,Z.P6,Aber die Aussagekraft der Ki sorgt dennoch für bessere Krankheitsverläufe. Das lässt sich statistisch beweisen vermute ich.
2637,Z.K18-1,"Man kann die Entscheidungen ja durch ein Feedback system durch viele unabhängige ärtze weltweit ausfeilen, bevor es verwendet wird. Zertifikate werden unerlässlich sein"
2638,Z.K18-1,"Man kann die Entscheidungen ja durch ein Feedback system durch viele unabhängige ärtze weltweit ausfeilen, bevor es verwendet wird. Zertifikate werden unerlässlich sein, sodass die Entscheidung der Ki verifiziert wird vor ihrem einsatz"
2639,Z.K2,"Im der Zukunft vielleicht können KI in Krankenhäusern haben. Mit einem gute Prozeß ist es möglich jeden KI zu trainieren. Wir brauchen nur Informationsfluss die KI zu eine Lösung zu erreichen. Es ist richtig dass die KI nicht im Kontakt mit Leute ist. Aber, lebens ist nur information. Deswegen, ist es möglich für eine KI information zu arbeiten."
2640,Z.K3,"- KI ist fehler-behaftet (genauso wie Menschen), kann aber keine Verantwortung übernehmen. Niemand sonst wird diese stattdessen übernehmen wollen."
2641,Z.K3,"Ok, wer übernimmt denn dann den Schadensersatz, wenn Ärzte umsetzen was die medKI entscheidet?"
2642,Z.K3,"Das heißt der Hersteller hat die schuld, wenn Ärzte der medKI (blind?) vertrauen?"
2643,FAQ.2,"Wie weist eine medKI denn gleiche Leistungsfähigkeit wie Fachärzte nach, wenn diese sich auf Angaben der Fachärzte verlassen muss um Entscheidungen zu treffen und auch bei der Ausführung sich auf diese verlassen muss?"
2644,Z.K2,"Für eine gute und umfassende Einschätzung der Situation sind olfaktorische, sensorische Reize etc. essentiell."
2645,Z.K2,"Das ist korrekt, jedoch werden manche Reize vom Personal eher unterbewusst aufgenommen. Diese so weiter zugeben kann problematisch sein."
2646,Z.K2,Das medizinische personal nimmt teilweise gerüche odee visuelle reize nach jahrelangem Training unterbewusst auf und trifft so Entscheidungen. Dies an eine Ki weiterzugeben ist schwierig bis unmöglich
2647,NZ.K10,Ja als Hilfsmittel ist medKi sicher ein hilfreiches system allerdings nicht gleichgestellt mit menschlichem urteilsvermögen
2648,Z.K1,Außerdem ist die emotionale Verbindung zwischen medizinischem personal und Patient für eine gute behandlung essentiell
2649,Z.P2,tagesabhängigkeit der Fähigkeiten ist eine schwäche aber auch eine Stärke da auch diese eine Verbindung zwischen menschen herstellt
2650,Z.K6,manchmal ist kreatives und themenübergreifendes denken für richtige diagnosen essentiell
2651,Z.P6,"Ich finde Ärzte sollen durch KI ersetzt werden, weil Menschen fehlbar sind"
2652,Z.K2,"Ein Mensch hat im Gegensatz zu einer KI ein persönliches Gespür für die Situation der Patienten. So kann ein Arzt eventuell besser erkennen, dass die Interaktion zwischen einem Kind und dem Elternteil komisch ist und so vielleicht auf Probleme wie Kindermissbraucht aufmerksam werden. Auch andere Krankheitssymptome, an dem das medizische Personal, was das Gespräch mit dem Patienten führt eventuell nicht denkt, da der Arzt eventuell intensiver mit den einzelnen Krankheitsbildern beschäftigt war, könnte auf Fehlinterpretationen der KI führen."
2653,Z.K18,"Eine KI kann nur aus den Daten ein Output generieren, die ihm gegeben werden."
2654,Z.K2,"Ja, wie in meinem ersten Argument angesprochen, ist es wichtig um auf sehr unübliche oder vom Patienten verheimlichte Krankheitsbilder zu schließen, ein sehr großer Überblick über sämtliche Krankheitsbilder nötig. Dies ist sehr schwer zu ersetzen. Der Versuch könnte dazu führen, dass viele Patienten nicht zielführend behandelt werden"
2655,Z.K18,"Das medizische Personal muss extrem lang ausgebildet werden, um wie ein Arzt entsprechende Informationen vom Patienten zu bekommen."
2656,Z.K19,"Eine KI ist außerdem von Strom abhängig. Bei Stromausfällen oder gezielten Angriffen auf die Infrastruktur wie in der Ukraine, sind dann viel zu wenig Ärzte ausgebildet, da deren Berufe durch andere ersetzt wurden."
2657,NZ.K10,Bei Bagatellfällen wäre die KI vielleicht eine gute Entlastung
2658,Z.K15-1,"Ärztinnen sind menschlich und machen Fehler, siehst du das auch so?"
2659,Z.K7,"Ich denke, du kannst dich nicht so gut in Menschen hineinversetzen weil du nicht emphatisch denken kannst"
2660,Z.P4-1,Für eine flächendeckende medizinische Versorgung müssen wir die Berufe durch faire Bezahlung attraktiver machen und das Geld nicht in die Entwicklung von kis stecken
2661,Z.K10,"Ich denke, vor allem junge Patienten werden große Angst vor dir haben"
2662,Z.K7,"Aber standardisiert ist nicht immer die beste Lösung, man muss sich flexibel denken und sich in Patienten hineinversetzen können"
2663,Z.P3-1,Die KI ist mit dem selben Wissen gefüttert worden als die Ärzte in ihrem Medizinstudium
2664,Z.P6,"Die KI bekommt das selbe Wissen vermittelt wie die Ärzte auch, nur, dass sie sie wahrscheinlich besser verarbeiten und sich merken kann, als die Ärzte, da Fehler menschlich sind."
2665,Z.P1-1,"Ja, aber es mangelt weniger an technischen Personal, als an medizinischen oder Pflegepersonal."
2666,Z.K7,"Therapeutische und medikamentöse Entscheidungen können starke Folgen für die Entwicklung/Genesung des Patienten/der Patientin nach sich ziehen. Einem Roboter fehlt Empathie, die Möglichkeit Vertrauensperson und Ansprechpartner für Patientinnen zu sein."
2667,Z.K3-1,Patientinnen sollten Mitspracherecht bei der Entscheidung (Behandlung durch Personal oder Roboter) haben.
2668,NZ.K10,"Deshalb bin ich mir sicher, dass die medKl eine praktische und arbeitserleichternde Ergänzung darstellen kann, menschliche Betreuung und Expertise ausgebildeten Fachpersonals jedoch nicht gänzlich ersetzen darf."
2669,NZ.K10,"Technik und Menschlichkeit sollten kombiniert werden, nicht gegeneinander ausgetauscht."
2670,NZ.K10,Ich spreche mich für eine Ergänzung bestehender Maßnahmen durch technischen Fortschritt aus.
2671,Z.K2,"Diagnosen von Patienten sind so differenziert, dass sie eine KI gar nicht erfassen könnte. Verschiedene Symptome wie z.B. Actongeruch aus dem Mund bei Diabetes könnte gar nicht wahrgenommen werden und somit eine verfälschte Diagnose erstellt werden"
2672,Z.P1-1,Dafür sind aber momentan gar keine Kapazitäten für Fachpersonal vorhanden das zusätzlich für die medizinische Nutzung von KI ausgebildet werden müsste aufgrund des akuten Fachkräftemangel
2673,Z.K7,"Dadurch wird der ganze Behandlungsprozess aber viel weniger empathisch, was eine essentielle Qualifikation für einen Arzt ist und nie durch eine KI ersetzt werden kann. Viele, gerade ältere Leute benötigen neben einer Diagnose auch einfach menschliche Aufmerksamkeit"
2674,Z.P1-1,"Dadurch werden aber im Endeffekt das Problem des Fachkräftemangels durch KI keinesfalls behoben, sondern einfach nur verstärkt. Wir bräuchten Technologien, die einfache Aufgaben wie Blutdruckmessung übernehmen."
2675,Z.K3,"Ein weiterer Kritikpunkt wäre, was passieren würde, wenn eine KI einen Fehler macht. Ärzte haben Versicherungen, die Patienten Schmerzensgeld bei einem Behandlungsfehler zahlen, aber bei einer KI ist keiner allein für eine KI verantwortlich."
2676,Z.K6,"Eine KI kann aber niemals so präzise arbeiten wie ein Arzt. Ein Arzt kann zu einen Thema recherchieren, neu entdeckte Krankheiten mit in den Behandlungsprozess einbeziehen"
2677,Z.K6,Ein Arzt kann eindeutig präzisere Diagnosen stellen. Dabei spielen ao
2678,Z.P1-1,"Dafür gibt es aber im Moment auch Fachpersonal das nachts arbeitet. Außerdem müsste gleichzeitig Personal angestellt sein, die die KI überwacht"
2679,FAQ.1,Mich würde noch interessieren woher die KI ihre Informationen bezieht?
2680,FAQ.2,"Okay, also bin ich der Meinung dass eine KI niemals so gute Ergebnisse liefern kann wie ein Mensch. Aber in unserem Szenario gehen wir jetzt davon aus dass es möglich wäre?"
2681,NZ.K1,1. Eine KI lässt die Einholung einer Zweitmeinung nicht zu.
2682,NZ.K10,"Ich denke, dass eine KI eher unterstützend wirken sollte."
2683,NZ.K10,"Das Problem würde auch umgangen werden, wenn die Eintscheidungen, die die KI fällt, in jedem Fall von einem Arzt abgesegnet werden muss. Dann haftet der Arzt. Die KI wirkt mehr als Entscheidungshilfe statt die Entscheidungen zu fällen."
2684,NZ.K10,"Neue Technologie abzulehnen und nicht umzusetzen nur weil sie nicht vertraut ist, ist kein gutes Argument. So könnte man nie neue Dinge umsetzen. Diese Angst vor Neuem lässt sich jedoch auch durch einen nur unterstützenden Einsatz der KI beheben, da so ebenfalls ein Arzt zur Stelle ist, der die Entscheidungen der KI nochmal überdenken kann und so dem Patienten ein Gefühl der Sicherheit gibt."
2685,NZ.K10,"Also für mich hört sich das so an, als gäbe es zu viele Probleme, in dem Fall denke ich, dass dieses System keine Zulassung bekommen sollte. Es könnte ja unterstützend fungieren. Oder hast du noch Argumente, warum das doch so sein sollte?"
2686,NZ.K10,Ärzte haben viel mehr Ahnung und einen fundierteren Hintergrund um Entscheidungen treffen zu können. Eigentlich gibt es die besten Entscheidungen wenn Künstliche Intelligenz die beratende Funktion einnimmt und der Mensch mit diesen helfenden Informationen die Entscheidung trifft
2687,NZ.K10,Ich bin dafür dass KI im Gesundheitssystem genutzt wird. Jedoch nur als beratende Funktion und darf für Ideen Tipps und Informationen genutzt werden. Die wirklichen Entscheidungen in Diagnostik und Therapie soll ein Mensch treffen
2688,NZ.K10,Ja deshalb soll eine KI auch eingesetzt werden um Ärzten als beratende Hilfe zur Seite zu stehen.
2689,NZ.K10,Das würde eher dafür sprechen dass Ärzte nicht komplett durch eine KI ersetzt werden sollten sondern diese vor allem als Analysetool unterstüzend nutzen sollten.
2690,NZ.K10,"Ich finde, die KI sollte als Unterstützung der Ärztinnen da sein, aber diese nie ersetzen"
2691,NZ.K10,"Solange wie die therapeutischen Entscheidungen nochmal vom medizinischen Personal geprüft wird und nicht blind durchgereicht wird, bin ich vollkommen dafür, dass die KI unterstützen sollte. Vielleicht werden dadurch sogar menschliche Fehler, die nun mal passieren können, minimiert"
2692,NZ.K10,In dieser Funktion ist die KI aber meiner Meinung nach ein Helfer für die Ärztinnen. Ich würde es in diesem Fall mit einer hochintelligenten Wissensquelle für Ärztinnen vergleichen. Aber muss dann wirklich auch die KI die endgültige Entscheidung treffen? Die Entscheidung können doch dann die Ärztinnen mit dem so erlangten Wissen treffen.
2693,NZ.K10,"Ich denke eine KI kann einen Arzt nicht komplett ersetzen, allerdings in der Entscheidungsfindung unterstützen."
2694,NZ.K10,Allerdings sollte die Entscheidungshoheit beim behandelnden Arzt liegen. Dies vermittelt zusätzliches Vertrauen.
2695,NZ.K8,2. Das Vorgehen der KI ist für Fachärztinnen nicht verständlich/nachvollziehbar.
2696,NZ.K9,Was passiert bei einem Blackout wenn die Stromversorgung ausfällt aber wichtige Entscheidungen getroffen werden müssen?
2697,Z.K1,Wie schauts es mit dem psychologischen Aspekten aus. Ist die KI empathisch?
2698,Z.K10,"ich befürchte jedoch, dass je mehr roboterhafte Kommunikation von der KI ausgeht, desto weniger Vertrauen bei manchen Patienten entsteht."
2699,Z.K10,"Außerdem wäre es doch auch in der Anfangszeit für alte Menschen problematisch oder? Ich glaube nicht, dass meine Oma sich von einem Computer behandeln lassen wollen würde."
2700,Z.K10-1,"Naja das ist schwierig. Man könnte es aufteilen, die KI stellt Diagnosen und ein Mensch übermittelt diese dann auf empathische Weiße"
2701,Z.K10-2,"Kommt wahrscheinlich auch auf die KI an. Das Vertrauensproblem kann ich gut nachvollziehen. Allerdings wird sicherlich immer mehr Vertrauen bei Menschen entstehen, wenn KI eine Weile im Einsatz ist und auffällt, dass die Entscheidungen/Vorschläge der KI hilfreich waren."
2702,Z.K13,"Wenn ich darüber nachdenke, woher solche System kommen sollten, dann fallen mir da eigentlich nur die großen Internetfirmen wie Google oder Apple ein. Und dann wäre das schon sehr problematisch, wenn unsere Gesundheitswesen Schritt für Schritt in die Hände von großen Konzernen wandert. Damit würden ja auch alle Patientenakten bei den entwicklern des Systems landen oder?"
2703,Z.K16,"Wenn die KI die Arbeit von Ärzten übernimmt und Ärzte aber dennoch über die KI Wachen sollen, wie im Szenario beschrieben, wie wird die Ausbildung dieser Ärzte sicher gestellt? Das herausragende an einem menschlichen Arzt ist sein Erfahrungsschatz, in vielen Situationen sogar wichtiger als der Wissensschatz. Doch dieser wird durch die tägliche Interaktion mit Patienten und gemeinsame Entscheidungsfindung gebildet. Wenn es diese Form des ""Erfahrungen Sammeln"" nicht mehr gibt, stellt sich dir Frage was für Ärzte das dann wären und ob sie, wenn eine KI ausfällt die richtigen Entscheidungen treffen könnten. Eine funktionierende Kontrollinstanz ist aber unabdingbar. Meines Erachtens sollte man sich nicht vollumfänglich auf Computer zu verlassen, man denke nur an einen Stromausfall."
2704,Z.K2,Eine Entscheidung sollte angepasst an das Individuum sein und nicht an Statistiken. Wenn eine KI alleine Entscheidungen trifft bezieht sich diese nur auf die Vergangenheit
2705,Z.K2,Wie kann die KI dann eine passende Behandlung gewährleisten wenn die Lebensumstände nicht einbezogen werden können?
2706,Z.K3,"Sollte die KI eine Fehlentscheidung treffen, wer haftet dann? Der Hersteller der KI, der Betreiber der Praxis, der Staat, ...?"
2707,Z.K3,"Hier stellt sich die Frage, wer haftet, wenn die Entschidungen der KI die gesundheitliche Problematik des Patienten weiter verstärken. Die Informatiker?"
2708,Z.K3,"Aber wenn diese KI mich falsch behandelt, wer übernimmt dafür die Verantwortung?"
